UNINTEGRATED	1CMET2-PWY:_folate_transformations_III_(E._coli)	1	0.02564102564102564	8.415737724076777e-05
UNINTEGRATED	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	3	0.07692307692307693	0.0005172094690503171
UNINTEGRATED	ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	2	0.05128205128205128	5.510281343479306e-05
UNINTEGRATED	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	3	0.07692307692307693	0.0004818377118354089
UNINTEGRATED	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	7	0.1794871794871795	0.0007849121281754412
UNINTEGRATED	ARO-PWY:_chorismate_biosynthesis_I	3	0.07692307692307693	0.0005286852354517979
UNINTEGRATED	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	2	0.05128205128205128	5.9756119752396586e-05
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	3	0.07692307692307693	0.0005719973644916498
UNINTEGRATED	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	3	0.07692307692307693	0.0003440807208868746
UNINTEGRATED	COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	2	0.05128205128205128	0.0004088650256706128
UNINTEGRATED	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	2	0.05128205128205128	0.0004618211817111195
UNINTEGRATED	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	3	0.07692307692307693	0.0005179224256027792
UNINTEGRATED	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	9	0.23076923076923078	0.0018398609080856332
UNINTEGRATED	GALACTUROCAT-PWY:_D-galacturonate_degradation_I	1	0.02564102564102564	0.00010745205907980449
UNINTEGRATED	GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronosides_degradation	1	0.02564102564102564	9.028683810274885e-05
UNINTEGRATED	GLUTORN-PWY:_L-ornithine_biosynthesis_I	7	0.1794871794871795	0.000718946996611014
UNINTEGRATED	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	8	0.20512820512820512	0.0010364652984561351
UNINTEGRATED	HISDEG-PWY:_L-histidine_degradation_I	4	0.10256410256410256	0.0001537275600631549
UNINTEGRATED	HSERMETANA-PWY:_L-methionine_biosynthesis_III	3	0.07692307692307693	0.0002556714424070128
UNINTEGRATED	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	6	0.15384615384615385	0.001383005789193592
UNINTEGRATED	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	3	0.07692307692307693	0.0005118322014926457
UNINTEGRATED	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	7	0.1794871794871795	0.0007684472046556312
UNINTEGRATED	P41-PWY:_pyruvate_fermentation_to_acetate_and_(S)-lactate_I	1	0.02564102564102564	7.11761718215076e-05
