P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-1338:_polymyxin_resistance,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-1477:_ethanolamine_utilization,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-1479:_tRNA_processing,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-41:_allantoin_degradation_IV_(anaerobic),1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-461:_L-lysine_degradation_I,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation,VALSYN-PWY:_L-valine_biosynthesis,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PANTO-PWY:_phosphopantothenate_biosynthesis_I,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PENTOSE-P-PWY:_pentose_phosphate_pathway,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing),2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,POLYISOPRENSYN-PWY:_polyisoprenoid_biosynthesis_(E._coli),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-1042:_glycolysis_IV,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-1861:_formaldehyde_assimilation_II_(assimilatory_RuMP_Cycle),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-2942:_L-lysine_biosynthesis_III,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-4041:_&gamma;-glutamyl_cycle,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5097:_L-lysine_biosynthesis_VI,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5103:_L-isoleucine_biosynthesis_III,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5136:_fatty_acid_&beta;-oxidation_II_(plant_peroxisome),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5138:_fatty_acid_&beta;-oxidation_IV_(unsaturated,_even_number),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5189:_tetrapyrrole_biosynthesis_II_(from_glycine),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5367:_petroselinate_biosynthesis,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-561:_superpathway_of_glyoxylate_cycle_and_fatty_acid_degradation,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5667:_CDP-diacylglycerol_biosynthesis_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5695:_inosine_5'-phosphate_degradation,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5723:_Rubisco_shunt,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5918:_superpathway_of_heme_b_biosynthesis_from_glutamate,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5941:_glycogen_degradation_II,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5973:_cis-vaccenate_biosynthesis,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6151:_S-adenosyl-L-methionine_salvage_I,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6168:_flavin_biosynthesis_III_(fungi),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6305:_superpathway_of_putrescine_biosynthesis,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6353:_purine_nucleotides_degradation_II_(aerobic),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing),2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6531:_mannitol_cycle,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6606:_guanosine_nucleotides_degradation_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6608:_guanosine_nucleotides_degradation_III,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6609:_adenine_and_adenosine_salvage_III,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6630:_superpathway_of_L-tyrosine_biosynthesis,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6690:_cinnamate_and_3-hydroxycinnamate_degradation_to_2-hydroxypentadienoate,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6803:_phosphatidylcholine_acyl_editing,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6823:_molybdopterin_biosynthesis,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6936:_seleno-amino_acid_biosynthesis_(plants),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-6969:_TCA_cycle_V_(2-oxoglutarate_synthase),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7118:_chitin_deacetylation,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7204:_pyridoxal_5'-phosphate_salvage_II_(plants),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7238:_sucrose_biosynthesis_II,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7242:_D-fructuronate_degradation,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7282:_4-amino-2-methyl-5-diphosphomethylpyrimidine_biosynthesis_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7446:_sulfoquinovose_degradation_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7663:_gondoate_biosynthesis_(anaerobic),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-7977:_L-methionine_biosynthesis_IV,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-8131:_5'-deoxyadenosine_degradation_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1061:_superpathway_of_L-alanine_biosynthesis,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1221:_putrescine_degradation_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1296:_purine_ribonucleosides_degradation,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1338:_polymyxin_resistance,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1477:_ethanolamine_utilization,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1479:_tRNA_processing,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-41:_allantoin_degradation_IV_(anaerobic),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-461:_L-lysine_degradation_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),1
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,2
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate,VALSYN-PWY:_L-valine_biosynthesis,2
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria),5
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PENTOSE-P-PWY:_pentose_phosphate_pathway,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing),6
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria),2
PANTO-PWY:_phosphopantothenate_biosynthesis_I,POLYISOPRENSYN-PWY:_polyisoprenoid_biosynthesis_(E._coli),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-1042:_glycolysis_IV,6
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-1861:_formaldehyde_assimilation_II_(assimilatory_RuMP_Cycle),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-2942:_L-lysine_biosynthesis_III,3
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-3841:_folate_transformations_II_(plants),3
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-4041:_&gamma;-glutamyl_cycle,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5097:_L-lysine_biosynthesis_VI,4
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II,3
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5103:_L-isoleucine_biosynthesis_III,5
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5136:_fatty_acid_&beta;-oxidation_II_(plant_peroxisome),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5138:_fatty_acid_&beta;-oxidation_IV_(unsaturated,_even_number),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),4
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5189:_tetrapyrrole_biosynthesis_II_(from_glycine),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5367:_petroselinate_biosynthesis,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),3
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-561:_superpathway_of_glyoxylate_cycle_and_fatty_acid_degradation,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5659:_GDP-mannose_biosynthesis,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5667:_CDP-diacylglycerol_biosynthesis_I,5
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5686:_UMP_biosynthesis_I,4
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5695:_inosine_5'-phosphate_degradation,4
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5723:_Rubisco_shunt,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5918:_superpathway_of_heme_b_biosynthesis_from_glutamate,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5941:_glycogen_degradation_II,5
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5973:_cis-vaccenate_biosynthesis,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,5
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,6
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6123:_inosine-5'-phosphate_biosynthesis_I,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6124:_inosine-5'-phosphate_biosynthesis_II,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6151:_S-adenosyl-L-methionine_salvage_I,6
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,6
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6168:_flavin_biosynthesis_III_(fungi),1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-621:_sucrose_degradation_III_(sucrose_invertase),2
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6270:_isoprene_biosynthesis_I,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,6
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6305:_superpathway_of_putrescine_biosynthesis,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),4
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6353:_purine_nucleotides_degradation_II_(aerobic),2
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),5
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing),5
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),6
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6527:_stachyose_degradation,4
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6531:_mannitol_cycle,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6606:_guanosine_nucleotides_degradation_II,2
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6608:_guanosine_nucleotides_degradation_III,3
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6609:_adenine_and_adenosine_salvage_III,6
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6630:_superpathway_of_L-tyrosine_biosynthesis,2
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6690:_cinnamate_and_3-hydroxycinnamate_degradation_to_2-hydroxypentadienoate,1
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6700:_queuosine_biosynthesis_I_(de_novo),5
PANTO-PWY:_phosphopantothenate_biosynthesis_I,PWY-6731:_starch_degradation_III,1
