COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	1
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	VALSYN-PWY:_L-valine_biosynthesis	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GALACTUROCAT-PWY:_D-galacturonate_degradation_I	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLUCONEO-PWY:_gluconeogenesis_I	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronosides_degradation	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLUTORN-PWY:_L-ornithine_biosynthesis_I	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HISDEG-PWY:_L-histidine_degradation_I	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HISTSYN-PWY:_L-histidine_biosynthesis	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	HSERMETANA-PWY:_L-methionine_biosynthesis_III	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis_(E._coli)	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PANTO-PWY:_phosphopantothenate_biosynthesis_I	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PENTOSE-P-PWY:_pentose_phosphate_pathway	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-1042:_glycolysis_IV	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis	5
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-2941:_L-lysine_biosynthesis_II	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-2942:_L-lysine_biosynthesis_III	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-3841:_folate_transformations_II_(plants)	11
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5030:_L-histidine_degradation_III	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5097:_L-lysine_biosynthesis_VI	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5103:_L-isoleucine_biosynthesis_III	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5130:_2-oxobutanoate_degradation_I	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5484:_glycolysis_II_(from_fructose_6-phosphate)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5659:_GDP-mannose_biosynthesis	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	11
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5686:_UMP_biosynthesis_I	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5695:_inosine_5'-phosphate_degradation	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5941:_glycogen_degradation_II	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5973:_cis-vaccenate_biosynthesis	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	16
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	11
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	11
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6151:_S-adenosyl-L-methionine_salvage_I	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	14
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6270:_isoprene_biosynthesis_I	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	16
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6317:_D-galactose_degradation_I_(Leloir_pathway)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6608:_guanosine_nucleotides_degradation_III	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6609:_adenine_and_adenosine_salvage_III	15
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6703:_preQ0_biosynthesis	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6731:_starch_degradation_III	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6823:_molybdopterin_biosynthesis	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6897:_thiamine_diphosphate_salvage_II	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6901:_superpathway_of_glucose_and_xylose_degradation	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-6902:_chitin_degradation_II_(Vibrio)	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	14
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7234:_inosine-5'-phosphate_biosynthesis_III	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7238:_sucrose_biosynthesis_II	6
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7242:_D-fructuronate_degradation	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7282:_4-amino-2-methyl-5-diphosphomethylpyrimidine_biosynthesis_II	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7316:_dTDP-N-acetylviosamine_biosynthesis	1
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast)	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7560:_methylerythritol_phosphate_pathway_II	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7663:_gondoate_biosynthesis_(anaerobic)	10
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7688:_dTDP-&alpha;-D-ravidosamine_and_dTDP-4-acetyl-&alpha;-D-ravidosamine_biosynthesis	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7790:_UMP_biosynthesis_II	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7791:_UMP_biosynthesis_III	12
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic)	8
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing)	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-7977:_L-methionine_biosynthesis_IV	13
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-8004:_Entner-Doudoroff_pathway_I	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-8073:_lipid_IVA_biosynthesis_(P._putida)	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY0-1296:_purine_ribonucleosides_degradation	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	11
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY0-862:_(5Z)-dodecenoate_biosynthesis_I	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	11
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate)	9
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I	4
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	RHAMCAT-PWY:_L-rhamnose_degradation_I	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	5
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	11
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes)	3
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	7
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	TRNA-CHARGING-PWY:_tRNA_charging	16
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	2
DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	VALSYN-PWY:_L-valine_biosynthesis	13
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	GLUCONEO-PWY:_gluconeogenesis_I	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	HISDEG-PWY:_L-histidine_degradation_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	HISTSYN-PWY:_L-histidine_biosynthesis	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	HSERMETANA-PWY:_L-methionine_biosynthesis_III	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis_(E._coli)	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PANTO-PWY:_phosphopantothenate_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PENTOSE-P-PWY:_pentose_phosphate_pathway	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-1042:_glycolysis_IV	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-2941:_L-lysine_biosynthesis_II	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-2942:_L-lysine_biosynthesis_III	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-3841:_folate_transformations_II_(plants)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5030:_L-histidine_degradation_III	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5097:_L-lysine_biosynthesis_VI	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5103:_L-isoleucine_biosynthesis_III	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5484:_glycolysis_II_(from_fructose_6-phosphate)	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5659:_GDP-mannose_biosynthesis	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5686:_UMP_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5695:_inosine_5'-phosphate_degradation	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5941:_glycogen_degradation_II	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5973:_cis-vaccenate_biosynthesis	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6609:_adenine_and_adenosine_salvage_III	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6703:_preQ0_biosynthesis	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6731:_starch_degradation_III	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-6902:_chitin_degradation_II_(Vibrio)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7238:_sucrose_biosynthesis_II	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7663:_gondoate_biosynthesis_(anaerobic)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7688:_dTDP-&alpha;-D-ravidosamine_and_dTDP-4-acetyl-&alpha;-D-ravidosamine_biosynthesis	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7790:_UMP_biosynthesis_II	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7791:_UMP_biosynthesis_III	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-7977:_L-methionine_biosynthesis_IV	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-8004:_Entner-Doudoroff_pathway_I	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-8073:_lipid_IVA_biosynthesis_(P._putida)	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY0-862:_(5Z)-dodecenoate_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	RHAMCAT-PWY:_L-rhamnose_degradation_I	1
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	2
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	TRNA-CHARGING-PWY:_tRNA_charging	2
