UNINTEGRATED	1CMET2-PWY:_folate_transformations_III_(E._coli)	5	0.11904761904761904	0.0005417767359064962
UNINTEGRATED	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	3	0.07142857142857142	0.00015091960031476948
UNINTEGRATED	ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	4	0.09523809523809523	0.000476029731596217
UNINTEGRATED	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	3	0.07142857142857142	0.00034173424524108764
UNINTEGRATED	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	4	0.09523809523809523	0.00045666951599576677
UNINTEGRATED	ARO-PWY:_chorismate_biosynthesis_I	7	0.16666666666666666	0.0008455280364287887
UNINTEGRATED	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	5	0.11904761904761904	0.0005427808717655136
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	6	0.14285714285714285	0.0004930498459143617
UNINTEGRATED	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	3	0.07142857142857142	0.0001873312825464435
UNINTEGRATED	COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	8	0.19047619047619047	0.0008615507314414517
UNINTEGRATED	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	9	0.21428571428571427	0.0009677257495848135
UNINTEGRATED	COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	1	0.023809523809523808	5.9842846263036265e-05
UNINTEGRATED	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	2	0.047619047619047616	0.0001345987550201988
UNINTEGRATED	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	18	0.42857142857142855	0.0014183983274956846
UNINTEGRATED	GLUTORN-PWY:_L-ornithine_biosynthesis_I	4	0.09523809523809523	0.000424117475309016
