UNINTEGRATED	PWY-3841:_folate_transformations_II_(plants)	3	0.75	0.004837324616374983
UNINTEGRATED	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	2	0.5	0.005499888405093967
UNINTEGRATED	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	2	0.5	0.005499888405093967
UNINTEGRATED	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	2	0.5	0.00520049136286127
PWY-3841:_folate_transformations_II_(plants)	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	1	0.25	0.48955546050424215
PWY-3841:_folate_transformations_II_(plants)	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	1	0.25	0.48955546050424215
PWY-3841:_folate_transformations_II_(plants)	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	1	0.25	0.6672327969901442
PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	2	1.0	1.0
PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	2	1.0	0.740768404966323
PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	2	1.0	0.740768404966323
