UNINTEGRATED	1CMET2-PWY:_folate_transformations_III_(E._coli)	1	0.14285714285714285	0.0007158562297618909
UNINTEGRATED	ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	2	0.2857142857142857	0.0019051280031814333
UNINTEGRATED	ARO-PWY:_chorismate_biosynthesis_I	1	0.14285714285714285	0.0007025645518683454
UNINTEGRATED	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	3	0.42857142857142855	0.002017209211014337
UNINTEGRATED	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	2	0.2857142857142857	0.001074470772457481
UNINTEGRATED	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	2	0.2857142857142857	0.001019951670483299
UNINTEGRATED	HISDEG-PWY:_L-histidine_degradation_I	2	0.2857142857142857	0.0016412784827872784
UNINTEGRATED	HISTSYN-PWY:_L-histidine_biosynthesis	2	0.2857142857142857	0.000728177554338072
UNINTEGRATED	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	1	0.14285714285714285	0.0007883038959616284
UNINTEGRATED	PANTO-PWY:_phosphopantothenate_biosynthesis_I	1	0.14285714285714285	0.000943379607466821
UNINTEGRATED	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	1	0.14285714285714285	0.0006893697187188019
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	2	0.2857142857142857	0.0012539961774274966
UNINTEGRATED	PWY-1042:_glycolysis_IV	1	0.14285714285714285	0.0014516335140114522
UNINTEGRATED	PWY-2942:_L-lysine_biosynthesis_III	3	0.42857142857142855	0.0009454876314479721
UNINTEGRATED	PWY-3841:_folate_transformations_II_(plants)	4	0.5714285714285714	0.001373199904484812
UNINTEGRATED	PWY-5030:_L-histidine_degradation_III	2	0.2857142857142857	0.0012495026172837376
UNINTEGRATED	PWY-5097:_L-lysine_biosynthesis_VI	2	0.2857142857142857	0.0007812008898320233
UNINTEGRATED	PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	1	0.14285714285714285	0.000567633460471173
UNINTEGRATED	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	3	0.42857142857142855	0.0009135321559398113
UNINTEGRATED	PWY-5686:_UMP_biosynthesis_I	3	0.42857142857142855	0.001299623092432145
UNINTEGRATED	PWY-5695:_inosine_5'-phosphate_degradation	3	0.42857142857142855	0.001230258452188271
UNINTEGRATED	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	2	0.2857142857142857	0.0007691364492202757
UNINTEGRATED	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	4	0.5714285714285714	0.0014660415202125687
UNINTEGRATED	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	4	0.5714285714285714	0.0012277293267772826
UNINTEGRATED	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	4	0.5714285714285714	0.0010996227688461202
UNINTEGRATED	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	1	0.14285714285714285	0.0013043879202703224
UNINTEGRATED	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	1	0.14285714285714285	0.0009641424171942248
UNINTEGRATED	PWY-6151:_S-adenosyl-L-methionine_salvage_I	1	0.14285714285714285	0.0008550629532563248
UNINTEGRATED	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	3	0.42857142857142855	0.0015518385632092846
UNINTEGRATED	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	4	0.5714285714285714	0.0014660415202125687
UNINTEGRATED	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	2	0.2857142857142857	0.0011362146481893598
UNINTEGRATED	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	2	0.2857142857142857	0.0011899202522087649
UNINTEGRATED	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	2	0.2857142857142857	0.0012215340576232636
UNINTEGRATED	PWY-6609:_adenine_and_adenosine_salvage_III	4	0.5714285714285714	0.0011190043084821077
UNINTEGRATED	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	4	0.5714285714285714	0.001655488188810561
UNINTEGRATED	PWY-6703:_preQ0_biosynthesis	3	0.42857142857142855	0.0012510740537264864
UNINTEGRATED	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	1	0.14285714285714285	0.000764062047556302
UNINTEGRATED	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	1	0.14285714285714285	0.0016168754268844898
UNINTEGRATED	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	2	0.2857142857142857	0.0016583002293030225
UNINTEGRATED	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	1	0.14285714285714285	0.0016168754268844898
UNINTEGRATED	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	1	0.14285714285714285	0.0015466090412161737
UNINTEGRATED	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	1	0.14285714285714285	0.0009117182025190074
UNINTEGRATED	PWY-7663:_gondoate_biosynthesis_(anaerobic)	1	0.14285714285714285	0.0007658254221750704
UNINTEGRATED	PWY-7790:_UMP_biosynthesis_II	3	0.42857142857142855	0.001299623092432145
UNINTEGRATED	PWY-7791:_UMP_biosynthesis_III	3	0.42857142857142855	0.0013390078132332617
UNINTEGRATED	PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic)	1	0.14285714285714285	0.0006846955556846224
UNINTEGRATED	PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing)	2	0.2857142857142857	0.001019541462330631
UNINTEGRATED	PWY-7977:_L-methionine_biosynthesis_IV	4	0.5714285714285714	0.0018516871366670573
UNINTEGRATED	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	3	0.42857142857142855	0.0009135321559398113
UNINTEGRATED	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	2	0.2857142857142857	0.0010004161047766358
UNINTEGRATED	PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria)	4	0.5714285714285714	0.0027572656765852965
UNINTEGRATED	PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate)	2	0.2857142857142857	0.0009452111339961489
UNINTEGRATED	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	3	0.42857142857142855	0.001031737580549863
UNINTEGRATED	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	3	0.42857142857142855	0.0009378208183147274
UNINTEGRATED	TRNA-CHARGING-PWY:_tRNA_charging	1	0.14285714285714285	0.0006920178306903946
UNINTEGRATED	VALSYN-PWY:_L-valine_biosynthesis	3	0.42857142857142855	0.0009080053820534895
1CMET2-PWY:_folate_transformations_III_(E._coli)	ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	1	0.5	0.5460137058628216
1CMET2-PWY:_folate_transformations_III_(E._coli)	ARO-PWY:_chorismate_biosynthesis_I	1	1.0	0.9906259181890996
1CMET2-PWY:_folate_transformations_III_(E._coli)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1	0.3333333333333333	0.5235968729169548
1CMET2-PWY:_folate_transformations_III_(E._coli)	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	1	0.5	0.7996071791830475
1CMET2-PWY:_folate_transformations_III_(E._coli)	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	1	0.5	0.824736707788398
1CMET2-PWY:_folate_transformations_III_(E._coli)	HISDEG-PWY:_L-histidine_degradation_I	1	0.5	0.6071994710066974
1CMET2-PWY:_folate_transformations_III_(E._coli)	HISTSYN-PWY:_L-histidine_biosynthesis	1	0.5	0.8492877729413021
1CMET2-PWY:_folate_transformations_III_(E._coli)	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	1	1.0	0.9518170604421672
1CMET2-PWY:_folate_transformations_III_(E._coli)	PANTO-PWY:_phosphopantothenate_biosynthesis_I	1	1.0	0.8628187660845271
1CMET2-PWY:_folate_transformations_III_(E._coli)	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	1	1.0	0.9811448002957679
1CMET2-PWY:_folate_transformations_III_(E._coli)	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	1	0.5	0.7266874953998868
1CMET2-PWY:_folate_transformations_III_(E._coli)	PWY-1042:_glycolysis_IV	1	1.0	0.6603766132196454
1CMET2-PWY:_folate_transformations_III_(E._coli)	PWY-2942:_L-lysine_biosynthesis_III	1	0.3333333333333333	0.796834707653518
1CMET2-PWY:_folate_transformations_III_(E._coli)	PWY-3841:_folate_transformations_II_(plants)	1	0.25	0.6851912568306011
1CMET2-PWY:_folate_transformations_III_(E._coli)	PWY-5030:_L-histidine_degradation_III	1	0.5	0.7283501843093655
1CMET2-PWY:_folate_transformations_III_(E._coli)	PWY-5097:_L-lysine_biosynthesis_VI	1	0.5	0.9518884736050716
