UNINTEGRATED	ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	2	0.08	8.732526356458603e-05
UNINTEGRATED	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	1	0.04	0.00016620212811246926
UNINTEGRATED	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	2	0.08	0.00029037855335667384
UNINTEGRATED	ARO-PWY:_chorismate_biosynthesis_I	3	0.12	0.00023567781028688284
UNINTEGRATED	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1	0.04	8.641738226700113e-05
UNINTEGRATED	COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	3	0.12	0.0002510880458769238
UNINTEGRATED	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	3	0.12	0.00026103395563392695
UNINTEGRATED	COBALSYN-PWY:_superpathway_of_adenosylcobalamin_salvage_from_cobinamide_I	1	0.04	9.643431605965702e-05
UNINTEGRATED	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	9	0.36	0.0014191686437409201
UNINTEGRATED	GLUTORN-PWY:_L-ornithine_biosynthesis_I	2	0.08	0.0002535074958238681
UNINTEGRATED	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	4	0.16	0.0006587829811947055
UNINTEGRATED	HISDEG-PWY:_L-histidine_degradation_I	3	0.12	0.0004862828649040418
UNINTEGRATED	HISTSYN-PWY:_L-histidine_biosynthesis	3	0.12	0.0005340600600611811
UNINTEGRATED	HSERMETANA-PWY:_L-methionine_biosynthesis_III	1	0.04	0.00010752053006068962
UNINTEGRATED	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	1	0.04	0.00014295951797593798
UNINTEGRATED	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	1	0.04	0.0002212485790412666
UNINTEGRATED	PANTO-PWY:_phosphopantothenate_biosynthesis_I	4	0.16	0.0003576921796504262
UNINTEGRATED	PANTOSYN-PWY:_superpathway_of_coenzyme_A_biosynthesis_I_(bacteria)	2	0.08	9.354291594421138e-05
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	6	0.24	0.0010951546606020601
UNINTEGRATED	PWY-1042:_glycolysis_IV	1	0.04	0.00017057494631655956
UNINTEGRATED	PWY-2942:_L-lysine_biosynthesis_III	3	0.12	8.832595104646401e-05
UNINTEGRATED	PWY-3841:_folate_transformations_II_(plants)	6	0.24	0.0012151664317466837
UNINTEGRATED	PWY-5030:_L-histidine_degradation_III	2	0.08	0.00013439821692362575
UNINTEGRATED	PWY-5097:_L-lysine_biosynthesis_VI	2	0.08	5.8632450917528445e-05
UNINTEGRATED	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	1	0.04	0.00010741823568360953
UNINTEGRATED	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	3	0.12	0.0002391404287439558
UNINTEGRATED	PWY-5686:_UMP_biosynthesis_I	3	0.12	0.0007561437782018787
UNINTEGRATED	PWY-5695:_inosine_5'-phosphate_degradation	2	0.08	8.763410453849207e-05
UNINTEGRATED	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	4	0.16	0.0005483591858420622
UNINTEGRATED	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	4	0.16	0.0005612761461869509
UNINTEGRATED	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	5	0.2	0.0007592626025245686
UNINTEGRATED	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	6	0.24	0.0007070682640593073
UNINTEGRATED	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	1	0.04	0.00010622569783180769
UNINTEGRATED	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	1	0.04	0.00010809526274757619
UNINTEGRATED	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	2	0.08	8.27524004378688e-05
UNINTEGRATED	PWY-6151:_S-adenosyl-L-methionine_salvage_I	2	0.08	0.00022044310215696417
UNINTEGRATED	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	4	0.16	0.00046757495542659733
UNINTEGRATED	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	4	0.16	0.0005612761461869509
UNINTEGRATED	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	4	0.16	0.000702444171922223
UNINTEGRATED	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	4	0.16	0.0007010552747775955
UNINTEGRATED	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	7	0.28	0.0012795049703795414
UNINTEGRATED	PWY-6609:_adenine_and_adenosine_salvage_III	7	0.28	0.0014908447852277629
UNINTEGRATED	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	13	0.52	0.0022571419472789955
UNINTEGRATED	PWY-6703:_preQ0_biosynthesis	4	0.16	0.0002346930162058225
UNINTEGRATED	PWY-6823:_molybdopterin_biosynthesis	1	0.04	0.00023394165165158132
UNINTEGRATED	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	1	0.04	0.0001569564281389546
UNINTEGRATED	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	6	0.24	0.0015150775803111083
UNINTEGRATED	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	1	0.04	0.00013770902785048555
UNINTEGRATED	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	2	0.08	0.00030339977576943067
UNINTEGRATED	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	6	0.24	0.000654953623208332
UNINTEGRATED	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	2	0.08	0.00030339977576943067
UNINTEGRATED	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	1	0.04	0.00011026430362448547
UNINTEGRATED	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	1	0.04	0.00011262312182558354
