UNINTEGRATED	ARGININE-SYN4-PWY:_L-ornithine_biosynthesis_II	2	0.08	0.0001838779004863511
UNINTEGRATED	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	1	0.04	0.00022624890946687515
UNINTEGRATED	ARO-PWY:_chorismate_biosynthesis_I	1	0.04	5.57713235128654e-05
UNINTEGRATED	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_chain_amino_acid_biosynthesis	1	0.04	0.000134267514520503
UNINTEGRATED	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	2	0.08	0.0001264388737541866
UNINTEGRATED	COA-PWY-1:_superpathway_of_coenzyme_A_biosynthesis_III_(mammals)	2	0.08	0.00014295868976110793
UNINTEGRATED	COA-PWY:_coenzyme_A_biosynthesis_I_(prokaryotic)	2	0.08	0.0001524867976314681
UNINTEGRATED	DTDPRHAMSYN-PWY:_dTDP-&beta;-L-rhamnose_biosynthesis	5	0.2	0.0006044762955470517
UNINTEGRATED	GLUTORN-PWY:_L-ornithine_biosynthesis_I	1	0.04	0.0002120143057734447
UNINTEGRATED	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	5	0.2	0.0009549483038973072
UNINTEGRATED	HISTSYN-PWY:_L-histidine_biosynthesis	1	0.04	0.00041030973891842404
UNINTEGRATED	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	1	0.04	0.0001352215722210115
UNINTEGRATED	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	1	0.04	0.0004492309180162968
UNINTEGRATED	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)_I	2	0.08	0.00013217767066220354
UNINTEGRATED	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	3	0.12	0.00109520482898684
UNINTEGRATED	PWY-1042:_glycolysis_IV	1	0.04	0.00012121283230404067
UNINTEGRATED	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis	1	0.04	2.2733377583294967e-05
UNINTEGRATED	PWY-2942:_L-lysine_biosynthesis_III	5	0.2	0.00043249549036150636
UNINTEGRATED	PWY-3841:_folate_transformations_II_(plants)	3	0.12	0.0002808646918619484
UNINTEGRATED	PWY-5097:_L-lysine_biosynthesis_VI	2	0.08	0.0004641901890155564
UNINTEGRATED	PWY-5103:_L-isoleucine_biosynthesis_III	1	0.04	0.00012547058556389157
UNINTEGRATED	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	1	0.04	0.0001991186503872422
UNINTEGRATED	PWY-5686:_UMP_biosynthesis_I	1	0.04	0.0005208312664989334
UNINTEGRATED	PWY-5973:_cis-vaccenate_biosynthesis	4	0.16	0.0002531626592450209
UNINTEGRATED	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	6	0.24	0.0011796144773121853
UNINTEGRATED	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	11	0.44	0.0015445494918919778
UNINTEGRATED	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	4	0.16	0.00024606808992799767
UNINTEGRATED	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	6	0.24	0.0003448908026439934
UNINTEGRATED	PWY-6151:_S-adenosyl-L-methionine_salvage_I	2	0.08	0.0001387737995488525
UNINTEGRATED	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	4	0.16	0.0007712716950626364
UNINTEGRATED	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	1	0.04	0.00017250219493669672
UNINTEGRATED	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	11	0.44	0.0015445494918919778
UNINTEGRATED	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	1	0.04	0.0003875892198408337
UNINTEGRATED	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	1	0.04	0.0003907221959492668
UNINTEGRATED	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	3	0.12	0.001090362147895374
UNINTEGRATED	PWY-6527:_stachyose_degradation	1	0.04	0.00018781580448257174
UNINTEGRATED	PWY-6609:_adenine_and_adenosine_salvage_III	10	0.4	0.0013494379891836328
UNINTEGRATED	PWY-6700:_queuosine_biosynthesis_I_(de_novo)	8	0.32	0.0017275092698727512
UNINTEGRATED	PWY-6902:_chitin_degradation_II_(Vibrio)	1	0.04	0.00017377323542910883
UNINTEGRATED	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	1	0.04	0.00019455111117838708
UNINTEGRATED	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	4	0.16	0.0002508852370761705
UNINTEGRATED	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	5	0.2	0.0008327655823910929
